4614953,15098339951
4614953,13925536693
4614953,13720366635
4614953,18751761195
4614953,13650903062
4614953,15986578774
4614953,15107582006
4614953,15983769080
4614953,15089630729
4614953,15163980826
4614953,13544008997
4614953,15215868292
4614953,13512555911
4614953,15106596779
4614953,13798784405
4614953,18816834293
4614953,13907683491
4614953,13932254147
4614953,13679952016
4614953,18858686286
4614953,13725961702
4614953,18758100375
4614953,15091790800
4614953,13886522852
4614953,18378731640
4614953,18755190906
4614953,15920169455
4614953,13548847767
4614953,13594349928
4614953,15754908974
4614953,17875977906
4614953,18209807310
4614953,15935632955
4614953,15068070520
4614953,18251062112
4614953,15994723937
4614953,18724639984
4614953,18335040624
4614953,13529045733
4614953,15852985666
4614953,13763123280
4614953,13627428780
4614953,18899774718
4614953,13616013052
4614953,15857303678
4614953,15999730512
4614953,15195914223
4614953,18406277666
4614953,18702171255
4614953,17835441930
4614953,15989999770
4614953,18341231611
4614953,15945806625
4614953,18779343222
4614953,15940144494
4614953,15958393201
4614953,15941529221
4614953,15982562167
4614953,15800261008
4614953,18209872984
4614953,18257880034
4614953,15002331504
4614953,18205475055
4614953,13895455441
4614953,15960508020
4614953,18889369673
4614953,13828111875
4614953,13807613688
4614953,15700727162
4614953,18206866841
4614953,18221279957
4614953,13649294823
4614953,15990856672
4614953,15738020322
4614953,18763692866
4614953,13405223523
4614953,15248883233
4614953,15986291331
4614953,15018828580
4614953,18708702248
4614953,15031548275
4614953,15970091602
4614953,18769108313
4614953,13464814185
4614953,15059385584
4614953,13580614311
4614953,18771636826
4614953,13770725767
4614953,18279081510
4614953,15138397765
4614953,18808540005
4614953,13727776226
4614953,18847361000
4614953,13725823547
4614953,15859258012
4614953,15989295301
4614953,18236565239
4614953,18720321226
4614953,13582784974
4614953,18229396108
4614953,18395969110
4614953,13827730348
4614953,18700984753
4614953,15964387000
4614953,13667873633
4614953,18374504017
4614953,15887158125
4614953,15028354375
4614953,14757890733
4614953,18458770985
4614953,13618151058
4614953,13858827612
4614953,15296331752
4614953,18203485061
4614953,15773118185
4614953,18218367886
4614953,15212694986
4614953,15190455314
4614953,13630715739
4614953,17828195086
4614953,13713657057
4614953,13758437231
4614953,15879033081
4614953,13974878883
4614953,13850677808
4614953,13947534797
4614953,13435338694
4614953,13927310505
4614953,15025753732
4614953,18882868419
4614953,15107546583
4614953,13837938239
4614953,15999266491
4614953,17861541272
4614953,18732999911
4614953,18278714318
4614953,18757797123
4614953,13929778117
4614953,15995438089
4614953,13903055682
4614953,13545293179
4614953,15113479309
4614953,15992984878
4614953,13536456624
4614953,15161010140
4614953,18385588390
4614953,13415886308
4614953,18396567877
4614953,15985744025
4614953,13888207259
4614953,13737191221
4614953,15245444446
4614953,14718566284
4614953,15826539793
4614953,18292929071
4614953,17878829690
4614953,18389802720
4614953,13999611222
4614953,15076298782
4614953,13931344622
4614953,13635188052
4614953,13987966123
4614953,15995539679
4614953,15074928441
4614953,18876036650
4614953,13885667748
4614953,15925167847
4614953,15226202517
4614953,18318065002
4614953,18393103852
4614953,18398068713
4614953,13647928166
4614953,15807443972
4614953,13510310578
4614953,13545432073
4614953,18307456433
4614953,15851626085
4614953,15939116972
4614953,13726887493
4614953,18751637797
4614953,18748607311
4614953,18707761590
4614953,13590375701
4614953,15134051234
4614953,13546379878
4614953,15144503309
4614953,18253808093
4614953,15130527106
4614953,15957688735
4614953,15973455634
4614953,15050115252
4614953,13576386884
4614953,15883928919
4614953,13609637926
4614953,13995596976
4614953,15000188198
4614953,15861911125
4614953,13685706486
4614953,15808028385
4614953,18307039166
4614953,18287335232
4614953,13434037329
4614953,18722743056
4614953,15009717960
4614953,13422723512
4614953,15190007455
4614953,15027961710
4614953,13560976966
4614953,15889661514
4614953,15920077826
4614953,13791656768
4614953,18850579727
4614953,15765589113
4614953,13913190184
4614953,15168405611
4614953,18298440135
4614953,18387991095
4614953,13925467670
4614953,15735807967
4614953,13849987046
4614953,15266601315
4614953,13672646331
4614953,15025609069
4614953,13515462419
4614953,18823690527
4614953,13790322056
4614953,15082235964
4614953,13839746182
4614953,15147406342
4614953,13601461955
4614953,13860813432
4614953,13949400145
4614953,13826005881
4614953,18860101957
4614953,15160261057
4614953,13779216521
4614953,18871253231
4614953,18841716765
4614953,13489360486
4614953,13627326805
4614953,18859558262
4614953,18779089695
4614953,15145890879
4614953,13755601075
4614953,15105702165
4614953,13602559121
4614953,13459193795
4614953,18700128157
4614953,15866442496
4614953,13590430039
4614953,18774747297
4614953,15277783697
4614953,15272779862
4614953,18787101149
4614953,15185763432
4614953,13649153555
4614953,13928047390
4614953,13870625656
4614953,15121031660
4614953,13783859697
4614953,15036798921
4614953,15814955554
4614953,15014746308
4614953,13895877819
4614953,13651535568
4614953,13897810874
4614953,15887038375
4614953,18212355679
4614953,15968736868
4614953,17873864478
4614953,15975810130
4614953,18249985067
4614953,13952382595
4614953,15172086131
4614953,13926130558
4614953,15104031057
4614953,15159319767
4614953,13418523027
4614953,15157458584
4614953,13433114498
4614953,15125161986
4614953,15068136734
4614953,13656059373
4614953,13566564503
4614953,18317352756
4614953,14795783560
4614953,13915081061
4614953,15779518711
4614953,13913710996
4614953,18408842913
4614953,18790682268
4614953,15728238326
4614953,13623264493
4614953,13921363400
4614953,15130139888
4614953,15141352277
4614953,13926929003
4614953,18720798821
4614953,18285024654
4614953,17854117788
4614953,13655810850
4614953,18476276540
4614953,13595712853
4614953,15014894424
4614953,18378351557
4614953,13579656633
4614953,13636263427
4614953,13822177126
4614953,18797246910
4614953,13937539923
4614953,15005520105
4614953,15917647105
4614953,15899025043
4614953,13975205879
4614953,13450158931
4614953,15733591666
4614953,15729086067
4614953,13980875337
4614953,13988078833
4614953,15152213296
4614953,13966218394
4614953,15096998148
4614953,18898787301
4614953,15116369299
4614953,15219201120
4614953,15991434179
4614953,15728228680
4614953,15176530468
4614953,13812172530
4614953,13804932715
4614953,13908131397
4614953,13767138660
4614953,13815435790
4614953,15025599481
4614953,15925866382
4614953,13504925531
4614953,17876436177
4614953,18775918850
4614953,18835901354
4614953,15287320144
4614953,17878714173
4614953,13585747034
4614953,13752476698
4614953,18775592157
4614953,13906287494
4614953,13909558451
4614953,13528740821
4614953,18296163694
4614953,13425579846
4614953,15976231192
4614953,15770749395
4614953,15872047874
4614953,15899397280
4614953,15283549190
4614953,15854758269
4614953,15121514695
4614953,18777118837
4614953,18395336616
4614953,13602069119
4614953,13482887147
4614953,13451088415
4614953,13410117706
4614953,13947159097
4614953,15859361883
4614953,18754613249
4614953,13597114629
4614953,15728335574
4614953,13860097962
4614953,13640548805
4614953,18354146875
4614953,13989535469
4614953,13575664316
4614953,18863927769
4614953,18297120197
4614953,13608238963
4614953,13577631836
4614953,15200998980
4614953,15184558889
4614953,15074564730
4614953,18283955638
4614953,15919101344
4614953,13480006848
4614953,13807364959
4614953,15764949632
4614953,15295387597
4614953,15800903029
4614953,15923680868
4614953,15276829689
4614953,13573324711
4614953,15985535449
4614953,13670327182
4614953,15705694905
4614953,13612960386
4614953,15009627220
4614953,13597630252
4614953,18220574436
4614953,18786322432
4614953,13559777370
4614953,13797971109
4614953,18815197840
4614953,13951463555
4614953,15206183755
4614953,15237739446
4614953,18795370911
4614953,15189954691
4614953,13724929800
4614953,18251388705
4614953,18288136273
4614953,13517567703
4614953,13929399189
4614953,13781450817
4614953,18379486504
4614953,18793295098
4614953,15195773597
4614953,15290804864
4614953,13861968837
4614953,13700003613
4614953,15836926965
4614953,15754652616
4614953,13809266743
4614953,15035090623
4614953,18305831251
4614953,13674367722
4614953,15768075775
4614953,15029461424
4614953,15182543010
4614953,18832466542
4614953,15143360067
4614953,13590685579
4614953,13995064627
4614953,13595810856
4614953,18320346472
4614953,15809618163
4614953,13570727288
4614953,15859515070
4614953,15816533857
4614953,15158761685
4614953,18859636620
4614953,15843107293
4614953,18233432777
4614953,15003999819
4614953,18214188129
4614953,13993588894
4614953,15214627918
4614953,15800077285
4614953,18238813616
4614953,15235691211
4614953,15260647909
4614953,13957123668
4614953,13530300580
4614953,13650850442
4614953,13824650237
4614953,13606448178
4614953,13751058385
4614953,18773351770
4614953,18728664418
4614953,13454916267
4614953,13928191263
4614953,15269698910
4614953,15933396000
4614953,13602722621
4614953,18235155199
4614953,18756915489
4614953,18275240818
4614953,13824223221
4614953,17865553821
4614953,13989302296
4614953,18305656348
4614953,15957753728
4614953,18814102503
4614953,15168696206
4614953,18758868666
4614953,13907322197
4614953,13570641732
4614953,18385071527
4614953,15175088391
4614953,18859710676
4614953,13590254921
4614953,15764310445
4614953,15730721116
4614953,18841914972
4614953,18807496912
4614953,18336971070
4614953,15289434427
4614953,15047759958
4614953,13550910651
4614953,13673139807
4614953,18395901574
4614953,13882059159
4614953,15107272685
4614953,18363953227
4614953,13504343822
4614953,18387884668
4614953,15920133788
4614953,13548692114
4614953,13823960942
4614953,18394323222
4614953,13720516733
4614953,13994357559
4614953,18207438011
4614953,15281525532
4614953,15290551508
4614953,18208217322
4614953,18756330217
4614953,13639084927
4614953,15927070989
4614953,18278997972
4614953,13904012796
4614953,15934021109
4614953,15219595112
4614953,18787987630
4614953,15969609858
4614953,18318454090
4614953,13551115576
4614953,13704201818
4614953,18403614199
4614953,18739717711
4614953,18747545151
4614953,15298003222
4614953,15289438083
4614953,18377962177
4614953,15927414746
4614953,15234309992
4614953,13973817987
4614953,18247307760
4614953,15940619000
4614953,13897399048
4614953,18204249488
4614953,13432555693
4614953,15046184818
4614953,15990440603
4614953,18734185600
4614953,15971344675
4614953,13902970341
4614953,15163949277
4614953,13550454577
4614953,15247641126
4614953,15290195852
4614953,18304616455
4614953,13425537540
4614953,13872365988
4614953,13807077702
4614953,18388069079
4614953,15977672848
4614953,13791847112
4614953,13790825551
4614953,18203558884
4614953,15980017005
4614953,15999751519
4614953,13679623451
4614953,15067795414
4614953,15271711116
4614953,15193576080
4614953,18218691691
4614953,15150058157
4614953,15077983567
4614953,13667597555
4614953,17852406627
4614953,15898820831
4614953,13506962167
4614953,18395126445
4614953,15995944198
4614953,15808395003
4614953,13626707007
4614953,15815451814
4614953,15915113030
4614953,19855599731
4614953,15018279611
4614953,18228964335
4614953,13479336159
4614953,15876436729
4614953,15251949968
4614953,18706304151
4614953,15929620176
4614953,13669901329
4614953,18768283899
4614953,15012674613
4614953,14792351897
4614953,18362481900
4614953,13697731085
4614953,15892495242
4614953,15296587182
4614953,18219122991
4614953,18295642584
4614953,18824557814
4614953,13723423074
4614953,15158138933
4614953,13794507042
4614953,13609385176
4614953,13423870077
4614953,13765475994
4614953,18214600138
4614953,15895956317
4614953,13675000955
4614953,13779447777
4614953,13973183314
4614953,18856452225
4614953,18752481022
4614953,13685606323
4614953,18787851382
4614953,13547127932
4614953,13654425071
4614953,13542164324
4614953,15877285142
4614953,13933262196
4614953,18826705321
4614953,13995198846
4614953,13991608077
4614953,15818500599
4614953,15766890703
4614953,13875915991
4614953,15200321859
4614953,15258031376
4614953,13966222012
4614953,13938012473
4614953,13849893730
4614953,13554265470
4614953,13946656788
4614953,13978779180
4614953,13554681857
4614953,15179209581
4614953,13980372456
4614953,15205636399
4614953,15253965610
4614953,13901469426
4614953,13899112885
4614953,13828289949
4614953,15877030703
4614953,13721217695
4614953,18375797951
4614953,13987222721
4614953,13462126104
4614953,15218474613
4614953,13680824588
4614953,18783839424
4614953,13825484581
4614953,13863030649
4614953,13476931196
4614953,18334024285
4614953,18487688876
4614953,15191968171
4614953,15108720250
4614953,15851596067
4614953,15163222208
4614953,13846442557
4614953,15959767337
4614953,13584518979
4614953,13564389578
4614953,13919846125
4614953,18746037407
4614953,13987464952
4614953,13662767462
4614953,15993650844
4614953,18813226021
4614953,18277955324
4614953,15275917414
4614953,15085246712
4614953,13426776523
4614953,15093235359
4614953,13614088399
4614953,18213410190
4614953,15804821628
4614953,18833258676
4614953,15884462423
4614953,18279879670
4614953,15222600020
4614953,13523422607
4614953,13859174909
4614953,15277517673
4614953,15940030411
4614953,15084123802
4614953,15093827612
4614953,13715892645
4614953,18744992482
4614953,13631669730
4614953,18384217286
4614953,15203363952
4614953,13861348721
4614953,13562339207
4614953,18245177584
4614953,15016745718
4614953,13728716354
4614953,13469323933
4614953,13961437191
4614953,13616852383
4614953,15904140471
4614953,13761601627
4614953,15903124508
4614953,13821942194
4614953,13517088464
4614953,13946359299
4614953,13887038088
4614953,13599657257
4614953,13985596282
4614953,13707267973
